9.44716,0.62908
5.90326,6.7891
6.59876,5.40922
1.63319,6.4452
7.09222,7.14773
5.47989,7.6282
9.8318,8.19851
8.86104,5.91892
1.78689,6.47104
0.553133,9.14977
1.69058,4.57406
5.55006,0.472763
9.07653,3.0819
8.60213,6.22544
0.233237,5.15607
5.16127,7.68578
7.47756,4.65943
5.55053,7.54472
8.8643,2.00557
8.85125,1.27759
5.55709,3.45284
4.62777,7.44932
0.614757,5.70283
7.35197,4.65497
4.28346,6.55896
8.73224,3.53329
5.85761,8.14254
2.7851,4.8597
1.06256,4.79051
7.01958,3.18624
6.66381,2.69225
1.06352,1.28032
5.30691,3.01797
4.65774,6.03752
0.656281,6.99853
5.605,5.95214
1.47805,3.07774
0.786437,0.367147
5.95941,3.00667
7.0212,1.03329
4.4946,9.58622
5.26355,3.9455
0.462906,6.98706
8.02421,1.76028
7.51187,8.34074
5.24017,2.2658
5.24836,8.09541
9.4722,8.68822
8.14796,7.12771
1.47236,3.17973
8.12365,3.74858
5.53302,1.64305
0.865283,2.72315
9.37014,3.96722
7.42893,7.95543
9.30471,9.13529
4.71555,8.76292
5.97708,6.27599
3.28828,5.07737
4.48959,1.6678
7.55929,4.10337
8.31679,5.31794
2.79168,6.73215
0.0925205,6.02254
4.31551,4.26257
5.39525,2.08702
3.44072,5.30771
8.72616,7.76365
0.395846,5.76281
3.24309,5.24222
8.66251,6.83783
2.8135,4.18601
6.32128,1.04833
7.47592,8.79692
4.65968,5.39975
6.05442,9.54852
5.76543,4.71437
6.07083,7.93064
1.28133,8.97624
2.13003,4.43882
7.33004,1.04152
0.0778247,6.0617
7.59113,7.29428
3.55624,4.13123
1.75859,8.9052
0.261368,9.7203
1.95187,0.829975
4.94325,2.80981
3.10939,1.81871
0.516956,9.88648
4.98432,7.78742
9.57785,3.31949
0.338685,2.28709
9.86784,4.64824
0.485848,1.51675
2.99606,5.89403
2.80162,1.32443
1.88761,2.10172
4.65535,5.18516
0.360643,0.440344
5.92276,5.16901
7.1381,2.96743
7.13364,2.94578
2.65244,9.9284
3.90042,2.76456
7.78706,8.62222
0.134664,8.63226
0.352014,3.24346
2.26727,0.880841
6.70259,7.33883
9.6181,7.56647
2.95398,8.43456
0.172234,7.11694
8.6646,9.69644
4.00011,7.04573
4.66278,6.91227
2.20347,8.54872
6.4772,6.56224
9.52859,8.25724
1.75097,8.739
0.986933,7.61733
2.72767,9.30749
8.67925,6.19474
7.80715,7.18423
9.41867,1.74791
5.18063,7.84642
3.68886,5.64434
1.90135,6.3586
2.49942,5.01511
1.83759,0.257208
8.8232,1.29225
5.18229,5.86202
0.173295,3.13096
1.46667,4.20104
7.89915,6.2463
8.56251,3.58459
3.17312,5.22475
5.95343,6.34482
3.93625,1.24772
5.28256,2.39402
4.3065,0.852393
5.49754,1.45974
5.89974,2.36228
7.24995,5.4439
6.35334,6.80857
5.1543,4.70473
6.20018,7.2909
3.83383,0.836098
4.28339,4.04105
3.75467,6.89604
4.9495,0.483267
0.994495,0.824784
7.72156,4.55913
3.1825,3.49789
8.88682,4.26447
4.12932,4.36504
8.20851,3.04154
2.10562,2.51808
9.60919,2.84255
2.31192,4.34305
4.83281,9.24066
7.48429,0.908713
7.24342,5.81928
0.897319,2.19887
8.51923,6.77506
2.38708,2.19111
3.88061,0.285943
9.10546,3.27624
8.14093,5.91807
8.29211,0.01976
8.31273,0.0106294
8.30514,0.0543766
6.83892,5.32842
8.96787,3.47526
2.04713,6.30876
9.49539,4.08024
6.45873,1.49254
4.22596,1.26576
0.759156,2.89779
3.50187,7.57121
9.26574,5.76647
1.0478,7.82357
0.412777,3.91218
2.71132,3.25505
9.5216,8.00851
0.49696,9.86431
9.1908,9.32239
7.67251,9.71665
6.46697,3.87114
3.73876,4.27381
1.91119,8.10744
9.71399,5.07298
1.94487,3.06165
3.49538,3.23332
5.98803,1.55267
0.740594,5.11129
3.3879,6.8967
0.379106,8.26726
7.71356,9.65482
0.987002,8.22874
3.38996,0.0935374
8.62631,8.40358
5.49066,4.11762
3.69091,2.92158
9.76612,5.60719
5.66922,1.31048
5.99166,7.20357
7.83595,0.315508
6.4235,2.38534
4.83769,9.14488
0.399459,9.42046
7.60585,4.52903
9.40615,7.89744
3.56486,1.44254
5.5767,8.22055
6.7842,1.29675
5.47135,9.66265
9.94932,5.02966
0.571696,2.74334
4.11532,0.418243
1.47402,8.53338
0.502067,4.30978
6.83241,0.564046
1.41585,5.96575
1.3139,3.24285
5.20105,5.13363
6.87852,4.39788
3.74454,4.7504
3.72934,8.69521
0.540398,5.68653
3.26323,9.54195
8.83349,3.61815
0.174776,1.53577
6.68512,5.03564
7.30441,6.36101
6.31901,0.0656392
7.20219,5.18226
4.23871,9.47183
9.65779,0.64259
7.93609,5.11446
4.00675,1.68432
8.13437,5.10819
6.99112,0.449803
8.23113,2.35923
7.35093,8.21435
6.41827,8.04519
0.614583,3.80291
2.51328,6.5291
3.00009,6.53625
6.13633,7.9502
1.96771,0.99444
4.62072,3.80955
0.51571,7.21841
5.65253,2.37789
6.13341,9.01981
8.75463,3.40289
6.06227,5.75059
4.84172,7.62155
0.159838,4.86212
6.27238,9.00965
5.17506,2.60646
7.82727,9.64103
1.33783,3.64713
1.97321,0.818259
8.88245,6.86291
4.11419,9.82603
6.45474,0.453188
5.5137,7.08945
6.00679,9.21331
6.02084,9.74256
6.04335,9.74602
1.19985,9.47547
2.02016,1.26976
9.48357,3.48355
6.60801,9.4393
9.96294,0.323683
9.98289,0.311482
9.07745,0.980799
2.09104,2.0031
7.44679,4.17351
8.73815,6.84259
8.38055,3.92549
1.23301,1.16012
6.05516,2.94402
6.8393,0.217463
7.79331,1.71171
1.87459,3.95497
1.95025,9.30912
0.274016,4.76707
2.11836,5.42307
7.32016,0.113933
0.496619,7.08189
3.1849,0.193399
6.77182,5.56654
2.65324,7.08023
2.15256,9.38093
4.55243,1.48888
2.98072,5.03461
3.23573,6.19674
3.55573,2.0994
5.34399,1.12786
0.523726,1.94796
1.51636,3.43481
2.33172,7.68894
6.02147,1.44972
0.688653,7.8975
2.55125,2.39839
0.413304,9.95671
0.399716,9.97805
0.375045,9.97304
0.350863,9.99162
6.53677,2.13405
6.17295,3.48838
8.34646,5.36965
0.0636228,0.323002
7.11218,4.36952
2.44708,0.792511
6.66799,0.97742
6.35436,3.10217
7.71866,9.24594
6.0386,5.92706
4.88695,3.12337
9.25998,1.09142
5.11313,8.92194
6.01566,9.01994
2.56031,4.36661
5.29539,4.2512
3.05652,1.96042
6.86848,2.19351
4.31484,3.58157
9.30368,2.55573
9.1219,9.44893
0.432152,9.59196
2.15413,2.67134
9.92334,4.85013
1.97254,1.82515
8.76623,6.64997
1.642,5.26354
6.65837,5.03624
1.34131,9.26845
7.84251,5.8919
8.22171,6.67233
1.53867,9.03209
3.15694,4.96545
2.90297,0.633405
7.57046,6.01219
5.96086,2.15993
9.77306,7.6203
9.94686,7.79775
7.74851,1.57365
2.96999,0.198901
7.96267,8.04757
7.56177,9.37715
9.04259,7.66882
1.29658,3.25815
6.65336,3.43174
4.43617,5.12448
7.94549,7.68987
1.15061,0.266619
2.75061,1.03508
7.95195,5.87817
4.10569,2.49273
4.72161,3.19209
0.807782,7.23531
0.784879,7.2378
9.80792,2.35058
5.12668,0.797372
5.89582,4.94928
4.92377,3.8766
8.77043,3.01759
8.96847,2.55147
7.52427,9.87977
7.42951,8.52913
7.65562,9.63333
4.82105,2.53233
1.71858,6.8893
5.8987,3.65227
9.09841,9.16643
4.66267,1.33903
0.309291,4.17892
9.46513,5.93369
7.21383,6.10521
4.98471,0.659292
2.13,1.94812
5.81223,6.7285
0.817426,3.52302
5.91331,6.9535
3.59772,9.11907
2.09095,6.90063
7.74746,0.171976
5.86068,9.15236
0.531161,8.42934
6.34974,4.6356
7.69269,4.34635
3.38097,1.65288
6.97002,6.64973
5.20129,0.661378
8.05224,7.87256
5.2928,3.71465
9.01194,5.34374
3.01779,8.17947
7.31499,8.83891
0.969684,6.69934
8.33996,3.11257
1.28976,5.76402
0.315671,0.335505
6.23542,0.298788
1.7413,3.3551
3.01822,9.93542
7.32935,5.67427
4.64442,1.02747
0.77142,5.44195
7.61238,4.17896
8.01184,9.31087
4.29626,4.98719
4.48731,8.14573
4.11565,5.92221
8.42768,9.06971
8.79794,4.19462
8.41149,9.89086
4.45313,9.56905
2.19819,7.18015
9.92139,1.45044
9.43026,7.71525
5.41109,3.23536
9.92178,8.72396
5.15511,7.55664
3.2129,7.88084
4.0452,2.9297
6.50364,4.48535
7.34568,6.52146
4.47498,7.01791
8.72599,0.425146
3.11904,2.3423
6.65585,4.70102
9.95239,5.93479
3.66822,2.16277
9.46768,8.39272
0.611226,0.19426
0.930015,8.51861
1.21153,9.14804
1.84798,5.62638
8.06538,9.83073
3.54887,0.645455
5.32498,8.41624
0.958645,2.55897
3.16418,8.23364
8.70474,6.51768
2.73787,4.58333
6.83096,8.20967
4.03309,3.81561
6.22809,5.90325
6.00272,3.57163
9.12411,3.80221
6.82229,7.80517
3.03158,4.77059
8.33051,2.62005
5.79333,5.14098
2.36088,5.43915
9.1981,0.854784
6.59148,4.34349
3.27115,8.14921
7.59341,3.8344
6.55238,9.48533
7.58409,7.89817
2.59295,7.66243
4.0371,9.19524
1.46461,7.8436
1.30407,9.65902
8.06303,7.24766
8.13043,9.05957
2.99372,9.62994
6.84226,6.31399
9.37778,3.47032
1.11405,4.60207
0.854774,1.83716
6.26194,4.40243
5.04691,5.63357
8.15185,6.19256
3.7336,4.86596
2.38882,0.736027
4.1821,1.38993
1.51522,4.39584
1.53097,1.42876
6.03671,8.21299
2.2377,2.73631
7.75265,1.21818
2.08692,7.07392
7.68318,1.40386
7.19272,3.38223
2.42008,0.16812
0.0781767,5.07857
8.85034,0.494875
9.03289,4.96243
0.540396,9.31573
0.891918,8.3899
7.33003,8.325
8.10508,3.48
7.97844,6.42671
3.046,8.56756
9.85959,5.58821
4.13616,2.0528
1.49177,6.53149
6.04437,8.28934
1.50061,8.55669
0.418667,5.05357
6.83032,1.39012
0.794943,5.92661
9.5025,5.11101
9.32533,5.51682
7.6006,7.58414
5.63794,1.33801
2.39622,8.83812
6.86849,7.53536
6.84936,9.29544
0.0248582,8.81568
0.002293,8.80057
0.0101636,8.77532
3.17897,1.80751
5.40073,2.6273
5.37883,2.628
2.51027,3.05912
9.64296,9.36327
8.24303,5.47548
1.617,2.9415
4.36015,6.90547
4.38432,6.91462
5.11875,8.20144
2.43879,0.364483
7.25622,0.976469
6.11331,9.84231
3.19267,8.06954
5.25576,5.83275
1.52815,6.15076
2.38547,0.994031
7.62248,0.155665
3.88692,3.02908
3.88912,3.00609
8.4818,7.29019
6.26887,8.23262
6.54355,2.23543
0.407503,7.00838
5.03566,8.74817
8.45735,0.126776
0.21458,8.90212
7.02923,2.23721
7.18775,9.00272
0.233284,6.91841
6.3663,4.6919
7.22733,8.19761
8.90026,1.1236
7.01991,3.77418
0.785152,7.3656
7.75817,9.85297
4.48632,7.89312
0.413661,3.39779
1.18205,3.48215
7.42774,0.184994
2.69327,7.74551
4.53577,9.83448
7.82074,5.13876
7.15656,0.251845
8.61645,9.9211
9.88019,8.57555
2.30328,9.52884
9.38212,7.93329
7.69323,9.85734
7.3483,6.69717
3.5343,1.80039
8.79647,9.65093
9.18018,5.32356
1.54237,9.15588
6.46089,2.17155
8.25836,8.90673
2.75995,8.67416
3.82993,3.13081
5.12766,5.83238
3.67774,7.12042
4.78526,2.50772
7.38615,2.88217
6.89789,5.63388
3.05168,2.54633
8.10502,6.66842
4.8531,8.71836
6.62565,6.45064
9.03994,5.02705
1.47115,5.48351
3.3555,7.79072
2.48213,0.921155
2.24416,2.14457
0.807835,0.96568
4.2669,4.35007
6.58934,9.16078
9.91763,2.50662
0.0322115,7.03551
1.98807,0.0327657
8.00716,6.6699
9.68162,9.46381
7.64233,5.15276
0.0129377,2.89717
0.0143882,2.8622
0.00333361,2.8287
0.0248522,2.84017
1.15803,5.59754
4.50886,8.25925
7.47102,8.83931
7.44966,4.34826
4.34483,8.49626
3.39322,7.41982
7.19279,2.77352
2.72474,0.673292
1.21592,7.45961
0.751007,2.99495
7.71555,1.55183
6.81446,1.67181
3.97271,6.84671
7.5191,6.14849
7.79919,4.50776
6.11819,5.63552
6.77907,3.69285
1.1453,4.3167
3.74012,0.346438
9.79225,9.4987
2.74752,5.69356
1.35638,8.61322
5.62662,7.28636
0.68373,3.58181
2.82711,1.05267
2.56867,1.0062
6.96474,4.54702
0.830442,8.62791
3.44282,9.09279
4.77015,5.38982
2.34305,9.52757
3.72807,4.00596
2.6211,3.73377
4.68408,6.3155
4.31637,1.3235
8.00594,9.93642
8.90229,7.2649
0.379173,8.08963
3.69973,2.72198
0.0588275,0.791564
1.59663,7.14345
9.59699,1.6587
5.81318,8.8002
5.19267,1.54835
5.31368,4.97085
8.98206,7.37531
3.86968,5.00875
9.00888,7.87408
7.33082,8.62169
6.71562,7.0423
4.9438,7.01293
7.94838,3.85278
8.90733,8.23108
8.87992,5.93778
0.637874,3.0577
3.68595,1.46479
9.33671,4.52587
6.52274,3.79765
3.71675,1.48856
0.75639,6.25043
4.40742,0.132833
6.88937,2.40913
5.12178,8.6434
1.57999,7.65443
7.92744,9.04548
0.681157,8.08031
6.35711,1.02346
1.82697,2.21023
2.51918,8.93194
5.55304,4.5755
7.26576,6.27247
6.08807,5.66525
3.0631,4.02654
6.73753,9.04979
6.90959,2.10951
6.22063,5.52126
1.49664,0.392654
0.157416,8.10861
8.70179,6.81872
6.43993,1.29332
0.380026,1.44009
1.80813,9.59333
5.59263,2.13178
8.28312,4.92532
9.63744,1.31288
8.04569,8.04615
4.55357,8.98837
3.30962,3.06532
4.31401,8.88561
4.5939,5.45449
0.26305,0.983495
3.98183,1.4497
5.9791,3.21905
2.21329,9.04191
8.12367,1.81235
8.90205,7.41995
5.33407,3.94243
5.50872,0.289078
8.09805,6.50536
4.93868,6.98832
8.2382,8.78132
4.79953,2.21764
9.74724,2.39058
9.672,2.94025
8.53302,4.52924
9.8904,4.20562
4.13167,5.48784
5.21304,7.18389
5.44069,2.90159
5.43139,2.87925
3.27996,5.68403
5.04329,1.12382
9.68842,4.69638
2.87544,1.41875
5.04397,7.81342
8.40163,3.4626
7.8841,8.28378
4.52315,9.24818
8.74342,0.689302
3.83255,6.5773
0.175303,6.34145
8.85006,5.80544
0.525136,7.93059
7.25092,9.71128
5.16264,4.85204
7.54577,9.82264
0.835199,9.36356
4.85674,3.52017
2.39531,0.555661
5.34245,5.89432
9.73177,7.87
1.24135,7.66675
4.57256,6.58469
6.31735,4.00176
6.08027,3.81177
9.07476,6.37326
9.09967,6.37954
9.66564,7.06882
1.72833,6.86686
8.85962,4.06408
9.5436,2.43331
6.20126,4.0376
4.01996,7.40816
9.98542,4.25037
3.69197,5.93962
9.42023,4.97448
3.79593,4.66814
4.0163,4.66013
8.05684,4.18895
2.98337,3.66362
3.46679,4.49696
0.341709,8.06505
4.40158,5.14786
0.463862,0.168356
5.08143,4.09674
5.89895,4.19034
2.04132,7.4147
7.16443,4.05034
6.83388,4.36029
4.86759,6.05604
0.0801009,2.473
7.9873,0.972969
6.65948,7.63976
6.32115,3.59672
4.52004,9.8701
7.87915,0.115258
2.20832,6.04469
6.50317,5.60009
7.81969,5.21058
2.88247,4.83858
5.05686,0.64828
0.569116,1.99317
9.4129,1.8267
4.90929,7.16532
3.31739,2.62568
1.44941,5.37699
0.996149,9.03324
6.92808,1.57671
0.432577,0.362261
2.02275,7.81773
4.17424,4.40813
9.32199,7.50529
7.36276,3.34126
2.0652,5.82153
5.22073,7.8425
7.36062,9.88585
2.86745,5.92269
9.86939,8.49365
5.63404,8.65923
5.64935,8.6756
2.16776,8.5992
9.61817,7.25978
9.76736,0.611047
1.26266,7.16605
9.60676,6.80607
5.95374,1.80907
5.73243,4.34308
9.24712,8.73695
1.8816,5.87576
4.78978,6.42152
0.885099,2.36771
3.86076,7.44143
6.42124,2.4076
1.37856,6.16374
7.96774,5.33557
1.12273,6.2358
2.11777,9.95873
4.07003,2.77487
5.87742,6.33414
6.23692,8.98763
4.26553,7.57217
5.66035,3.86619
9.45527,8.58568
3.27518,1.58444
1.38239,0.924448
2.80271,8.9004
0.695711,6.61649
9.54321,1.1991
3.21962,7.16836
2.12941,8.46832
2.85964,6.6651
7.16048,8.1576
4.88989,3.16578
3.51608,9.07798
3.31099,1.60854
2.22348,4.00543
6.55601,4.32877
2.78456,8.16582
6.28127,3.94267
7.42184,1.65267
0.0874286,7.13044
2.30181,3.36325
3.7339,3.28096
6.92615,8.84251
8.5537,3.40044
4.87975,1.24522
4.91647,6.97935
5.31085,4.36197
6.45531,5.0311
1.3225,8.81213
9.04789,3.62882
6.42461,7.45102
0.607552,8.43754
0.921002,6.28396
1.50469,9.00588
9.02184,3.02585
6.9752,7.78311
7.83702,6.7081
5.79622,1.58194
0.811562,9.86229
2.86263,7.27592
6.22274,1.74374
8.69699,9.01722
1.8765,8.08112
0.443938,7.32838
0.560362,5.2914
5.43415,4.97876
4.68307,7.72546
6.67439,1.55215
9.38211,5.46391
6.67063,5.26153
9.82443,9.59629
4.52096,4.4439
2.89374,8.46179
3.03437,8.3589
9.59572,4.43329
0.201719,3.18138
6.20118,1.93149
5.31916,6.77519
9.52805,9.57219
8.28321,0.870455
4.69223,3.13054
4.92671,7.03182
0.921427,7.11123
8.97368,8.49867
1.5211,8.00435
3.5895,6.13565
5.31606,9.19457
5.32761,7.32274
0.972836,9.45666
1.42299,5.274
0.809255,0.683586
5.79684,2.87121
4.08646,3.49671
3.3917,4.45485
5.25593,1.65823
0.827726,6.25581
9.11078,9.41948
9.75647,5.03651
1.32518,1.64272
2.70989,9.8559
8.01153,6.54787
4.23903,2.01772
9.04821,1.65685
9.65614,0.0535857
9.89541,3.87445
9.28591,7.65412
8.54589,7.53294
0.686779,4.90781
3.19258,8.9698
6.43736,2.44167
1.09737,2.64374
1.62551,7.98838
9.37071,7.58835
9.59303,7.339
3.27864,7.85299
0.9739,6.32594
4.56549,2.71988
9.24329,0.865296
7.24595,9.64512
2.96284,0.712462
5.67593,5.73942
6.01391,4.81553
0.0913181,8.5236
0.0681017,8.52594
7.82647,8.61441
8.18451,0.759351
2.4261,1.34242
8.83261,1.21972
8.47549,1.97877
6.17028,6.25325
1.40551,9.90766
1.4256,4.04009
1.4139,4.06244
6.14527,3.60699
2.05548,7.19464
1.51917,7.23337
4.3299,7.3459
7.80823,1.20175
5.77992,9.32047
3.57797,7.08507
1.1922,7.47893
4.26743,7.21508
4.95299,5.7446
6.19479,4.34208
1.69295,0.219435
1.37808,4.5044
5.21894,6.07812
5.65942,4.10712
0.0208576,0.650231
8.59319,6.28675
7.97556,6.70445
7.09189,5.93941
2.14603,1.28837
7.54586,8.93813
1.35818,2.4997
9.4286,9.41392
4.68927,5.27887
8.16653,8.47077
6.583,5.90082
2.85694,7.85384
5.04226,2.20953
6.65404,4.29523
6.76383,3.56258
8.08551,7.9505
4.80774,6.99067
7.63108,6.34638
4.16456,8.47101
0.889527,8.22954
0.16751,6.95737
4.99715,9.63594
3.83533,3.7381
2.00971,0.109089
7.98528,6.16906
0.486673,2.18882
7.59392,1.71801
0.52147,0.527731
6.46578,9.25827
5.62663,2.41596
3.56525,2.00929
9.53558,7.98701
4.57919,7.13163
8.49104,8.24738
1.0595,8.32643
2.6576,3.74185
0.0867979,0.506638
6.21594,0.99919
1.20112,0.804979
5.88439,6.76825
4.62597,4.52697
7.19829,9.88176
5.40622,6.25074
8.57358,4.7549
3.83315,3.79007
8.88249,2.80354
9.73055,3.45795
9.20096,3.46281
5.33767,8.58419
3.78315,7.61681
1.16948,5.17435
0.990314,2.51602
3.00976,9.29281
2.99329,6.0982
7.83838,8.82353
5.41449,2.37158
4.2991,4.83482
4.29186,4.81392
4.83208,8.0311
6.46263,7.41148
0.38878,7.36915
5.47829,6.15986
1.44298,5.28473
8.47126,8.37175
4.79918,8.18086
7.37198,4.42534
2.31499,0.461169
8.06879,7.34361
5.5276,3.7236
4.81174,3.01523
8.86911,9.6294
9.22898,4.33879
9.73965,6.21363
3.53243,8.13369
0.1786,2.57545
0.0849886,4.48926
8.01051,5.05322
6.30551,6.92121
9.90606,5.18253
8.02353,7.63821
8.03929,7.65501
6.61852,9.02993
5.58156,7.65627
2.06837,2.25966
3.00857,9.86809
4.46487,9.85701
1.97765,8.71493
9.10426,2.48335
0.439941,2.51431
8.05965,7.2695
4.19826,0.928204
3.43857,1.72085
1.16713,0.538963
6.349,8.7446
3.61107,9.29656
0.693207,2.69054
5.05771,1.10181
5.68498,4.71273
5.40738,5.47663
0.475443,0.908677
0.872951,5.91453
1.19356,9.22827
8.06562,0.385148
4.93664,6.12576
6.76813,9.59707
4.77596,3.06903
0.256304,6.99417
1.24932,9.5584
4.59295,8.83301
0.773663,3.60684
6.84153,3.75839
6.14687,7.0384
1.35893,3.51457
9.93184,4.11863
5.7383,8.88451
2.88677,0.449412
6.43215,6.70973
7.49666,7.80025
3.87731,1.45976
0.364221,1.61438
5.00675,0.724657
6.80115,8.9376
1.32241,2.4328
9.60228,7.43063
2.83439,4.28908
6.61691,4.2821
4.76902,0.950227
6.48221,4.52329
9.58926,5.36594
5.11332,7.22878
8.73271,7.11676
0.364913,4.84628
6.26659,9.05253
6.00235,6.61846
4.63863,1.4828
9.25137,7.24781
1.80609,9.14262
4.9269,0.679405
3.73343,0.303122
1.81214,3.84548
4.79396,1.57433
7.1366,3.25375
7.57491,0.109412
6.04734,4.21317
4.98547,4.55071
6.51967,4.58176
2.01677,7.47271
6.90903,7.79127
4.82622,9.98352
7.12571,5.85557
3.96729,0.13598
7.53928,6.59794
9.92006,1.63056
6.10253,7.77634
7.63444,6.42888
7.38104,8.23003
9.93264,1.4064
3.61593,2.93435
2.24804,5.57126
3.3279,2.21753
0.809698,9.27024
0.860425,6.40774
5.30437,6.9211
6.66784,0.165063
6.51555,7.16914
6.14717,6.92705
9.61002,5.72041
9.60463,4.9591
7.4914,8.99825
6.99158,6.46773
3.61152,4.73947
1.29637,6.56128
3.31389,9.69459
8.90219,7.68386
8.14768,0.213822
2.17314,1.0532
4.95043,8.21725
4.87669,5.87108
9.62227,5.44966
4.45987,4.4743
0.151258,3.88319
8.41036,0.773171
6.83752,9.51834
2.70071,0.339109
4.99247,1.08219
0.994752,0.12582
3.36033,9.43308
3.1935,0.427816
1.62347,4.6291
7.07721,9.64214
5.47233,9.60808
7.12773,8.70332
7.794,5.58742
8.84509,8.54465
8.89551,1.31668
4.16376,4.52151
3.13508,9.31276
3.10876,9.30507
5.55366,0.235829
6.78638,4.40248
8.7773,6.82332
1.12647,6.95192
3.66968,8.23988
8.99471,3.3225
9.87065,4.10519
5.11909,7.68233
7.53746,9.43559
3.69803,2.16599
1.68634,0.646927
1.11145,0.695239
5.12061,5.80953
4.24818,0.0634125
5.90257,3.3319
9.64365,7.86933
1.76901,3.5767
4.30736,4.68777
0.552891,0.768002
8.22489,3.97604
8.89619,2.23833
4.83783,2.62305
6.73278,5.55316
9.38515,2.07136
8.74553,1.74515
4.01303,5.48874
7.13009,2.90227
9.60575,5.65082
5.82789,8.31987
2.11141,3.04212
0.53537,7.45385
3.21199,5.91077
7.65631,3.67946
8.5329,5.0818
7.88244,9.71263
7.05429,1.06154
8.32997,1.462
4.98855,5.62467
8.07572,4.39167
6.35275,7.81617
5.79326,7.85712
0.754618,0.144511
6.89112,6.25996
7.70017,2.37355
4.09899,6.57957
8.47802,7.59868
0.600302,2.93134
0.260815,0.694013
7.63576,4.43846
7.18923,1.83621
6.25885,4.8991
9.8934,5.08226
9.50036,8.37077
0.467073,0.63533
9.81688,9.56151
6.90567,3.98546
0.535121,0.909481
6.51185,1.61778
3.8435,2.73114
2.11191,1.44781
0.786378,7.69192
1.37455,7.50562
7.75559,6.98378
6.16782,6.15036
3.85719,3.08784
7.32084,9.77082
7.45187,9.3893
4.75295,1.89454
7.46728,4.91742
0.0994904,7.0349
1.64365,2.23248
6.65527,5.56118
9.91992,0.602387
5.08061,7.06414
4.06232,5.44957
9.74301,5.47907
5.71592,4.92618
0.599303,4.53939
1.30161,3.35235
5.87884,8.82096
2.60217,4.94423
0.783831,9.50283
4.64584,3.05399
3.15345,2.69975
3.76168,5.65324
5.53306,0.400193
8.23269,7.09382
2.36486,2.43775
4.66614,0.843644
0.297203,7.31874
3.35558,6.92243
2.9663,1.50388
1.77851,7.60624
2.34722,2.78311
2.22028,9.80919
2.5791,0.381746
4.63246,2.10837
6.9044,0.515042
1.43904,1.64267
7.8923,3.83149
3.72452,2.97842
0.744996,5.44691
7.30699,3.32928
6.29176,4.60993
5.19379,7.31371
2.22887,6.75434
1.22039,4.30216
1.56226,2.81775
8.09433,5.87368
5.59941,4.37829
1.44288,5.7689
0.197257,3.95434
6.60569,1.51668
2.89247,1.59472
7.25709,0.730467
6.4301,6.14309
4.00586,3.57655
9.51642,3.01911
7.90601,6.30938
2.81177,4.58214
8.80127,9.34529
3.93533,1.89106
9.08017,2.66916
6.41367,4.9576
1.80986,7.05861
8.59548,4.90629
5.43982,8.26195
5.4644,8.25615
0.823193,6.42644
9.91795,0.0312116
2.88935,3.67103
0.429034,7.0872
5.58221,4.99247
8.43703,6.43713
5.68411,2.20294
4.23595,9.51733
6.25668,3.00371
3.73805,9.06902
1.60622,8.53286
6.59524,4.28471
5.95371,3.59358
9.37436,6.01719
2.24083,0.935991
9.40797,6.87194
7.56662,5.55098
0.0332115,5.48819
7.07559,0.0837631
0.793941,0.405235
6.82574,7.96501
9.39077,6.95366
9.64499,4.27707
0.428394,4.72918
0.618961,9.29058
8.85041,4.47759
4.56181,9.76295
0.358251,7.74438
0.340675,7.75967
0.992193,1.32379
2.95091,2.45804
3.17567,2.66282
1.64958,0.476292
7.75705,8.91688
3.2747,1.66471
8.67722,9.97218
9.69892,3.0355
1.93899,6.23495
6.57745,3.82405
0.256926,3.31447
1.64948,9.63895
8.80021,5.97163
1.163,9.10724
2.01799,3.4973
2.72863,0.704521
8.2696,3.90236
9.45328,9.20305
7.75147,4.37037
5.0743,3.84533
8.12704,6.59819
2.70873,8.68106
7.88439,3.67336
3.05121,5.74619
9.61154,9.19679
2.53868,4.52118
3.055,3.04769
1.79277,3.1994
8.36461,2.5456
1.37684,5.41642
7.80454,9.09473
8.28327,4.88611
1.91167,0.715782
3.92253,2.91825
5.63491,2.07992
4.65061,9.62587
5.72367,0.10839
6.33127,2.09595
9.62756,0.583173
6.96245,6.51854
3.74929,6.3327
5.28942,3.57276
6.16524,7.07769
7.96667,5.23884
6.17992,2.47861
5.2621,8.23318
9.28588,7.42334
4.03752,7.48234
4.74459,5.6141
4.69927,2.25926
4.68536,2.27955
4.94308,4.54654
6.47277,2.76928
3.22,4.70822
7.29379,0.32774
2.3376,7.28472
9.65866,4.58677
8.63186,6.94163
3.49602,7.09312
6.30526,7.69188
3.57441,7.61589
1.22134,8.87349
1.07598,0.614431
1.51324,9.06044
1.77167,3.38366
6.4078,4.22472
5.00759,9.3815
5.77556,4.1019
3.298,7.81418
2.7795,8.57301
6.48559,7.31138
3.76018,0.527579
4.86682,1.68202
7.10297,4.4691
0.251485,5.04011
0.741214,1.8054
6.20827,8.36938
1.30976,8.66783
3.4627,0.0860841
6.05175,4.54083
0.64687,8.80389
8.39193,9.36329
8.79753,6.81224
7.90677,2.47229
3.77939,0.389859
9.50816,2.0334
8.51478,8.37195
5.27537,6.86323
3.85087,1.20289
8.10014,9.96178
8.29635,8.35988
9.76282,8.12072
0.229543,0.916015
4.8258,8.77453
9.9798,6.26744
7.06645,4.7069
6.78334,4.16963
7.21873,0.749793
6.90767,2.90711
9.49346,0.305691
8.60421,8.65232
7.43221,3.66373
